"Date","Price","Open","High","Low","Vol.","Change %"
"03-04-2012","56.90","56.90","56.90","56.90","","0.00%"
"02-04-2012","56.90","56.90","56.90","56.90","","-0.35%"
"30-03-2012","57.10","57.10","57.10","57.10","","1.96%"
"29-03-2012","56.00","56.00","56.00","56.00","","-0.18%"
"28-03-2012","56.10","56.10","56.10","56.10","","0.81%"
"27-03-2012","55.65","55.65","55.65","55.65","","-3.13%"
"26-03-2012","57.45","57.45","57.45","57.45","","4.45%"
"23-03-2012","55.00","55.00","55.00","55.00","","-0.27%"
"22-03-2012","55.15","55.15","55.15","55.15","","-0.63%"
"21-03-2012","55.50","55.50","55.50","55.50","","-1.07%"
"20-03-2012","56.10","56.10","56.10","56.10","","-1.15%"
"19-03-2012","56.75","56.75","56.75","56.75","","0.89%"
"16-03-2012","56.25","56.25","56.25","56.25","","-2.26%"
"15-03-2012","57.55","57.55","57.55","57.55","","-0.35%"
"14-03-2012","57.75","57.75","57.75","57.75","","0.00%"
"13-03-2012","57.75","57.75","57.75","57.75","","1.32%"
"12-03-2012","57.00","57.00","57.00","57.00","","-1.55%"
"09-03-2012","57.90","57.90","57.90","57.90","","-0.09%"
"08-03-2012","57.95","57.95","57.95","57.95","","-0.94%"
"07-03-2012","58.50","58.50","58.50","58.50","","0.43%"
"06-03-2012","58.25","58.25","58.25","58.25","","0.00%"
"05-03-2012","58.25","58.25","58.25","58.25","","-2.92%"
"02-03-2012","60.00","60.00","60.00","60.00","","1.01%"
"01-03-2012","59.40","59.40","59.40","59.40","","-0.42%"
"29-02-2012","59.65","59.65","59.65","59.65","","-2.05%"
"28-02-2012","60.90","60.90","60.90","60.90","","0.00%"
"27-02-2012","60.90","60.90","60.90","60.90","","0.83%"
"24-02-2012","60.40","60.40","60.40","60.40","","-0.17%"
"23-02-2012","60.50","60.50","60.50","60.50","","2.37%"
"22-02-2012","59.10","59.10","59.10","59.10","","0.17%"
"21-02-2012","59.00","59.00","59.00","59.00","","1.29%"
"20-02-2012","58.25","58.25","58.25","58.25","","0.00%"
"17-02-2012","58.25","58.25","58.25","58.25","","-0.85%"
"16-02-2012","58.75","58.75","58.75","58.75","","0.00%"
"15-02-2012","58.75","58.75","58.75","58.75","","-2.49%"
"14-02-2012","60.25","60.25","60.25","60.25","","0.92%"
"13-02-2012","59.70","59.70","59.70","59.70","","-0.33%"
"10-02-2012","59.90","59.90","59.90","59.90","","-0.17%"
"09-02-2012","60.00","60.00","60.00","60.00","","1.69%"
"08-02-2012","59.00","59.00","59.00","59.00","","-0.84%"
"07-02-2012","59.50","59.50","59.50","59.50","","0.85%"
"06-02-2012","59.00","59.00","59.00","59.00","","-0.42%"
"03-02-2012","59.25","59.25","59.25","59.25","","1.72%"
"02-02-2012","58.25","58.25","58.25","58.25","","-1.69%"
"01-02-2012","59.25","59.25","59.25","59.25","","1.28%"
"31-01-2012","58.50","58.50","58.50","58.50","","-3.07%"
"30-01-2012","60.35","60.35","60.35","60.35","","-1.07%"
"27-01-2012","61.00","61.00","61.00","61.00","","2.52%"
"26-01-2012","59.50","59.50","59.50","59.50","","-0.83%"
"25-01-2012","60.00","60.00","60.00","60.00","","2.56%"
"24-01-2012","58.50","58.50","58.50","58.50","","-0.43%"
"23-01-2012","58.75","58.75","58.75","58.75","","1.29%"
"20-01-2012","58.00","58.00","58.00","58.00","","-3.33%"
"19-01-2012","60.00","60.00","60.00","60.00","","0.00%"
"18-01-2012","60.00","60.00","60.00","60.00","","0.00%"
"17-01-2012","60.00","60.00","60.00","60.00","","-2.83%"
"16-01-2012","61.75","61.75","61.75","61.75","","0.00%"
"13-01-2012","61.75","61.75","61.75","61.75","","-1.98%"
"12-01-2012","63.00","63.00","63.00","63.00","","-1.56%"
"11-01-2012","64.00","64.00","64.00","64.00","","-2.66%"
"10-01-2012","65.75","65.75","65.75","65.75","","-2.74%"
"09-01-2012","67.60","67.60","67.60","67.60","","0.15%"
"06-01-2012","67.50","67.50","67.50","67.50","","0.00%"
"05-01-2012","67.50","67.50","67.50","67.50","","-0.95%"
"04-01-2012","68.15","68.15","68.15","68.15","","0.00%"
"03-01-2012","68.15","68.15","68.15","68.15","","0.00%"
"30-12-2011","68.15","68.15","68.15","68.15","","0.00%"
"29-12-2011","68.15","68.15","68.15","68.15","","-0.51%"
"28-12-2011","68.50","68.50","68.50","68.50","","0.37%"
"23-12-2011","68.25","68.25","68.25","68.25","","0.74%"
"22-12-2011","67.75","67.75","67.75","67.75","","1.50%"
"21-12-2011","66.75","66.75","66.75","66.75","","0.07%"
"20-12-2011","66.70","66.70","66.70","66.70","","-0.45%"
"19-12-2011","67.00","67.00","67.00","67.00","","-2.90%"
"16-12-2011","69.00","69.00","69.00","69.00","","3.76%"
"15-12-2011","66.50","66.50","66.50","66.50","","-2.56%"
"14-12-2011","68.25","68.25","68.25","68.25","","-2.15%"
"13-12-2011","69.75","69.75","69.75","69.75","","-1.41%"
"12-12-2011","70.75","70.75","70.75","70.75","","0.71%"
"09-12-2011","70.25","70.25","70.25","70.25","","-0.71%"
"08-12-2011","70.75","70.75","70.75","70.75","","-0.14%"
"07-12-2011","70.85","70.85","70.85","70.85","","-0.35%"
"06-12-2011","71.10","71.10","71.10","71.10","","-0.14%"
"05-12-2011","71.20","71.20","71.20","71.20","","0.28%"
"02-12-2011","71.00","71.00","71.00","71.00","","-0.28%"
"01-12-2011","71.20","71.20","71.20","71.20","","0.85%"
"30-11-2011","70.60","70.60","70.60","70.60","","0.14%"
"29-11-2011","70.50","70.50","70.50","70.50","","0.21%"
"28-11-2011","70.35","70.35","70.35","70.35","","-3.10%"
"25-11-2011","72.60","72.60","72.60","72.60","","-3.20%"
"24-11-2011","75.00","75.00","75.00","75.00","","0.00%"
"23-11-2011","75.00","75.00","75.00","75.00","","0.00%"
"22-11-2011","75.00","75.00","75.00","75.00","","0.00%"
"21-11-2011","75.00","75.00","75.00","75.00","","2.25%"
"18-11-2011","73.35","73.35","73.35","73.35","","-0.14%"
"17-11-2011","73.45","73.45","73.45","73.45","","-3.04%"
"16-11-2011","75.75","75.75","75.75","75.75","","0.33%"
"15-11-2011","75.50","75.50","75.50","75.50","","1.34%"
"14-11-2011","74.50","74.50","74.50","74.50","","0.68%"
"11-11-2011","74.00","74.00","74.00","74.00","","-0.67%"
"10-11-2011","74.50","74.50","74.50","74.50","","-2.61%"
"09-11-2011","76.50","76.50","76.50","76.50","","-0.65%"
"08-11-2011","77.00","77.00","77.00","77.00","","-0.65%"
"07-11-2011","77.50","77.50","77.50","77.50","","-0.19%"
"04-11-2011","77.65","77.65","77.65","77.65","","0.19%"
"03-11-2011","77.50","77.50","77.50","77.50","","1.31%"
"02-11-2011","76.50","76.50","76.50","76.50","","0.00%"
"01-11-2011","76.50","76.50","76.50","76.50","","-0.65%"
"31-10-2011","77.00","77.00","77.00","77.00","","-0.19%"
"28-10-2011","77.15","77.15","77.15","77.15","","1.05%"
"27-10-2011","76.35","76.35","76.35","76.35","","-0.65%"
"26-10-2011","76.85","76.85","76.85","76.85","","-1.79%"
"25-10-2011","78.25","78.25","78.25","78.25","","0.00%"
"24-10-2011","78.25","78.25","78.25","78.25","","0.32%"
"21-10-2011","78.00","78.00","78.00","78.00","","0.52%"
"20-10-2011","77.60","77.60","77.60","77.60","","0.78%"
"19-10-2011","77.00","77.00","77.00","77.00","","-0.96%"
"18-10-2011","77.75","77.75","77.75","77.75","","-2.02%"
"17-10-2011","79.35","79.35","79.35","79.35","","0.44%"
"14-10-2011","79.00","79.00","79.00","79.00","","0.64%"
"13-10-2011","78.50","78.50","78.50","78.50","","0.00%"
"12-10-2011","78.50","78.50","78.50","78.50","","-1.26%"
"11-10-2011","79.50","79.50","79.50","79.50","","0.00%"
"10-10-2011","79.50","79.50","79.50","79.50","","0.00%"
"07-10-2011","79.50","79.50","79.50","79.50","","1.27%"
"06-10-2011","78.50","78.50","78.50","78.50","","0.64%"
"05-10-2011","78.00","78.00","78.00","78.00","","-0.32%"
"04-10-2011","78.25","78.25","78.25","78.25","","0.58%"
"03-10-2011","77.80","77.80","77.80","77.80","","-1.52%"
"30-09-2011","79.00","79.00","79.00","79.00","","0.64%"
"29-09-2011","78.50","78.50","78.50","78.50","","2.55%"
"28-09-2011","76.55","76.55","76.55","76.55","","0.66%"
"27-09-2011","76.05","76.05","76.05","76.05","","0.00%"
"26-09-2011","76.05","76.05","76.05","76.05","","-0.91%"
"23-09-2011","76.75","76.75","76.75","76.75","","-1.29%"
"22-09-2011","77.75","77.75","77.75","77.75","","0.65%"
"21-09-2011","77.25","77.25","77.25","77.25","","0.32%"
"20-09-2011","77.00","77.00","77.00","77.00","","0.98%"
"19-09-2011","76.25","76.25","76.25","76.25","","-0.33%"
"16-09-2011","76.50","76.50","76.50","76.50","","0.00%"
"15-09-2011","76.50","76.50","76.50","76.50","","0.66%"
"14-09-2011","76.00","76.00","76.00","76.00","","-0.33%"
"13-09-2011","76.25","76.25","76.25","76.25","","1.33%"
"12-09-2011","75.25","75.25","75.25","75.25","","0.00%"
"09-09-2011","75.25","75.25","75.25","75.25","","-1.31%"
"08-09-2011","76.25","76.25","76.25","76.25","","-0.33%"
"07-09-2011","76.50","76.50","76.50","76.50","","0.00%"
"06-09-2011","76.50","76.50","76.50","76.50","","0.00%"
"05-09-2011","76.50","76.50","76.50","76.50","","0.00%"
"02-09-2011","76.50","76.50","76.50","76.50","","-1.29%"
"01-09-2011","77.50","77.50","77.50","77.50","","-0.96%"
"31-08-2011","78.25","78.25","78.25","78.25","","0.64%"
"30-08-2011","77.75","77.75","77.75","77.75","","0.00%"
"29-08-2011","77.75","77.75","77.75","77.75","","0.06%"
"26-08-2011","77.70","77.70","77.70","77.70","","-1.65%"
"25-08-2011","79.00","79.00","79.00","79.00","","-0.63%"
"24-08-2011","79.50","79.50","79.50","79.50","","0.63%"
"23-08-2011","79.00","79.00","79.00","79.00","","-0.94%"
"22-08-2011","79.75","79.75","79.75","79.75","","0.31%"
"19-08-2011","79.50","79.50","79.50","79.50","","1.02%"
"18-08-2011","78.70","78.70","78.70","78.70","","-1.32%"
"17-08-2011","79.75","79.75","79.75","79.75","","1.72%"
"16-08-2011","78.40","78.40","78.40","78.40","","-0.76%"
"15-08-2011","79.00","79.00","79.00","79.00","","0.96%"
"12-08-2011","78.25","78.25","78.25","78.25","","1.62%"
"11-08-2011","77.00","77.00","77.00","77.00","","0.00%"
"10-08-2011","77.00","77.00","77.00","77.00","","1.65%"
"09-08-2011","75.75","75.75","75.75","75.75","","0.00%"
"08-08-2011","75.75","75.75","75.75","75.75","","0.33%"
"05-08-2011","75.50","75.50","75.50","75.50","","0.53%"
"04-08-2011","75.10","75.10","75.10","75.10","","-0.53%"
"03-08-2011","75.50","75.50","75.50","75.50","","-0.26%"
"02-08-2011","75.70","75.70","75.70","75.70","","-0.39%"
"01-08-2011","76.00","76.00","76.00","76.00","","1.00%"
"29-07-2011","75.25","75.25","75.25","75.25","","-1.95%"
"28-07-2011","76.75","76.75","76.75","76.75","","-0.32%"
"27-07-2011","77.00","77.00","77.00","77.00","","0.00%"
"26-07-2011","77.00","77.00","77.00","77.00","","-0.32%"
"25-07-2011","77.25","77.25","77.25","77.25","","-0.96%"
"22-07-2011","78.00","78.00","78.00","78.00","","-0.13%"
"21-07-2011","78.10","78.10","78.10","78.10","","-0.32%"
"20-07-2011","78.35","78.35","78.35","78.35","","0.38%"
"19-07-2011","78.05","78.05","78.05","78.05","","0.13%"
"18-07-2011","77.95","77.95","77.95","77.95","","0.13%"
"15-07-2011","77.85","77.85","77.85","77.85","","0.58%"
"14-07-2011","77.40","77.40","77.40","77.40","","-0.13%"
"13-07-2011","77.50","77.50","77.50","77.50","","0.13%"
"12-07-2011","77.40","77.40","77.40","77.40","","0.85%"
"11-07-2011","76.75","76.75","76.75","76.75","","-0.97%"
"08-07-2011","77.50","77.50","77.50","77.50","","-0.64%"
"07-07-2011","78.00","78.00","78.00","78.00","","-0.32%"
"06-07-2011","78.25","78.25","78.25","78.25","","-0.82%"
"05-07-2011","78.90","78.90","78.90","78.90","","0.64%"
"04-07-2011","78.40","78.40","78.40","78.40","","0.00%"
"01-07-2011","78.40","78.40","78.40","78.40","","-0.76%"
"30-06-2011","79.00","79.00","79.00","79.00","","-0.32%"
"29-06-2011","79.25","79.25","79.25","79.25","","0.76%"
"28-06-2011","78.65","78.65","78.65","78.65","","1.48%"
"27-06-2011","77.50","77.50","77.50","77.50","","3.68%"
"24-06-2011","74.75","74.75","74.75","74.75","","-2.92%"
"23-06-2011","77.00","77.00","77.00","77.00","","-0.32%"
"22-06-2011","77.25","77.25","77.25","77.25","","0.32%"
"21-06-2011","77.00","77.00","77.00","77.00","","3.70%"
"20-06-2011","74.25","74.25","74.25","74.25","","0.00%"
"17-06-2011","74.25","74.25","74.25","74.25","","0.00%"
"16-06-2011","74.25","74.25","74.25","74.25","","-0.67%"
"15-06-2011","74.75","74.75","74.75","74.75","","-1.97%"
"14-06-2011","76.25","76.25","76.25","76.25","","-0.33%"
"13-06-2011","76.50","76.50","76.50","76.50","","1.66%"
"10-06-2011","75.25","75.25","75.25","75.25","","1.01%"
"09-06-2011","74.50","74.50","74.50","74.50","","1.36%"
"08-06-2011","73.50","73.50","73.50","73.50","","1.03%"
"07-06-2011","72.75","72.75","72.75","72.75","","-0.34%"
"06-06-2011","73.00","73.00","73.00","73.00","","1.32%"
"03-06-2011","72.05","72.05","72.05","72.05","","-0.28%"
"02-06-2011","72.25","72.25","72.25","72.25","","0.35%"
"01-06-2011","72.00","72.00","72.00","72.00","","-1.03%"
"31-05-2011","72.75","72.75","72.75","72.75","","-0.34%"
"30-05-2011","73.00","73.00","73.00","73.00","","0.00%"
"27-05-2011","73.00","73.00","73.00","73.00","","0.00%"
"26-05-2011","73.00","73.00","73.00","73.00","","6.57%"
"25-05-2011","68.50","68.50","68.50","68.50","","0.37%"
"24-05-2011","68.25","68.25","68.25","68.25","","-0.36%"
"23-05-2011","68.50","68.50","68.50","68.50","","-0.72%"
"20-05-2011","69.00","69.00","69.00","69.00","","-0.22%"
"19-05-2011","69.15","69.15","69.15","69.15","","0.58%"
"18-05-2011","68.75","68.75","68.75","68.75","","0.51%"
"17-05-2011","68.40","68.40","68.40","68.40","","0.22%"
"16-05-2011","68.25","68.25","68.25","68.25","","0.37%"
"13-05-2011","68.00","68.00","68.00","68.00","","0.37%"
"12-05-2011","67.75","67.75","67.75","67.75","","-0.37%"
"11-05-2011","68.00","68.00","68.00","68.00","","1.49%"
"10-05-2011","67.00","67.00","67.00","67.00","","-0.37%"
"09-05-2011","67.25","67.25","67.25","67.25","","0.75%"
"06-05-2011","66.75","66.75","66.75","66.75","","0.60%"
"05-05-2011","66.35","66.35","66.35","66.35","","-1.56%"
"04-05-2011","67.40","67.40","67.40","67.40","","-0.74%"
"03-05-2011","67.90","67.90","67.90","67.90","","-0.15%"
"02-05-2011","68.00","68.00","68.00","68.00","","0.37%"
"29-04-2011","67.75","67.75","67.75","67.75","","-0.73%"
"28-04-2011","68.25","68.25","68.25","68.25","","0.00%"
"27-04-2011","68.25","68.25","68.25","68.25","","-3.87%"
"26-04-2011","71.00","71.00","71.00","71.00","","2.53%"
"21-04-2011","69.25","69.25","69.25","69.25","","0.00%"
"20-04-2011","69.25","69.25","69.25","69.25","","0.36%"
"19-04-2011","69.00","69.00","69.00","69.00","","0.73%"
"18-04-2011","68.50","68.50","68.50","68.50","","-0.72%"
"15-04-2011","69.00","69.00","69.00","69.00","","0.36%"
"14-04-2011","68.75","68.75","68.75","68.75","","0.51%"
"13-04-2011","68.40","68.40","68.40","68.40","","0.07%"
"12-04-2011","68.35","68.35","68.35","68.35","","0.00%"
"11-04-2011","68.35","68.35","68.35","68.35","","-2.15%"
"08-04-2011","69.85","69.85","69.85","69.85","","1.97%"
"07-04-2011","68.50","68.50","68.50","68.50","","-2.14%"
"06-04-2011","70.00","70.00","70.00","70.00","","-0.71%"
"05-04-2011","70.50","70.50","70.50","70.50","","-2.76%"
"04-04-2011","72.50","72.50","72.50","72.50","","0.69%"
"01-04-2011","72.00","72.00","72.00","72.00","","-1.37%"
"31-03-2011","73.00","73.00","73.00","73.00","","1.18%"
"30-03-2011","72.15","72.15","72.15","72.15","","-0.69%"
"29-03-2011","72.65","72.65","72.65","72.65","","-0.82%"
"28-03-2011","73.25","73.25","73.25","73.25","","3.90%"
"25-03-2011","70.50","70.50","70.50","70.50","","3.68%"
"24-03-2011","68.00","68.00","68.00","68.00","","-0.73%"
"23-03-2011","68.50","68.50","68.50","68.50","","-0.72%"
"22-03-2011","69.00","69.00","69.00","69.00","","-1.43%"
"21-03-2011","70.00","70.00","70.00","70.00","","-1.75%"
"18-03-2011","71.25","71.25","71.25","71.25","","-1.72%"
"17-03-2011","72.50","72.50","72.50","72.50","","0.35%"
"16-03-2011","72.25","72.25","72.25","72.25","","2.12%"
"15-03-2011","70.75","70.75","70.75","70.75","","1.43%"
"14-03-2011","69.75","69.75","69.75","69.75","","0.07%"
"11-03-2011","69.70","69.70","69.70","69.70","","0.14%"
"10-03-2011","69.60","69.60","69.60","69.60","","-0.14%"
"09-03-2011","69.70","69.70","69.70","69.70","","-2.11%"
"08-03-2011","71.20","71.20","71.20","71.20","","0.07%"
"07-03-2011","71.15","71.15","71.15","71.15","","0.71%"
"04-03-2011","70.65","70.65","70.65","70.65","","-0.42%"
"03-03-2011","70.95","70.95","70.95","70.95","","-1.18%"
"02-03-2011","71.80","71.80","71.80","71.80","","1.99%"
"01-03-2011","70.40","70.40","70.40","70.40","","0.07%"
"28-02-2011","70.35","70.35","70.35","70.35","","0.64%"
"25-02-2011","69.90","69.90","69.90","69.90","","-0.50%"
"24-02-2011","70.25","70.25","70.25","70.25","","-1.06%"
"23-02-2011","71.00","71.00","71.00","71.00","","0.00%"
"22-02-2011","71.00","71.00","71.00","71.00","","0.35%"
